datetime,asset,tf,close,high,low,open,exch,atr_,atr,sma200,fut10,RSI_K,RSI_D,entry_price,exit_price,pnl,size,stop,target,stop_time
2019-09-27 20:10:00,EURUSD,5,1.094445,1.094495,1.0943,1.094405,1,0.00019499999999994522,0.00032587500000000325,1.0927488999999995,0.9997213199384163,52.0,51.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 20:15:00,EURUSD,5,1.09449,1.094545,1.09436,1.094445,1,0.00018500000000010175,0.0003203500000000037,1.0927636499999995,0.9995842812634196,53.0,51.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 20:20:00,EURUSD,5,1.09458,1.094585,1.094405,1.09449,1,0.00017999999999984695,0.00031957500000000304,1.0927783749999995,0.999830985400793,54.0,52.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 20:25:00,EURUSD,5,1.094395,1.094645,1.094385,1.09458,1,0.000260000000000149,0.0003196750000000037,1.0927921749999996,0.9998766441732647,51.0,52.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 20:30:00,EURUSD,5,1.094595,1.094665,1.094395,1.094395,1,0.00026999999999999247,0.0003199500000000033,1.0928075749999997,1.0001187653881116,54.0,53.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 20:35:00,EURUSD,5,1.094705,1.094755,1.094595,1.094595,1,0.00015999999999993797,0.0003195250000000038,1.0928228999999996,0.9999680279161965,56.0,54.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 20:40:00,EURUSD,5,1.09467,1.094715,1.09449,1.094705,1,0.00022500000000014175,0.00031970000000000387,1.0928378249999995,0.999666566179762,55.0,54.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 20:45:00,EURUSD,5,1.094585,1.094725,1.094515,1.09467,1,0.00021000000000004349,0.000318875000000004,1.0928529999999994,0.9998401220553911,53.0,54.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 20:50:00,EURUSD,5,1.09432,1.094785,1.094235,1.094585,1,0.0005499999999998284,0.00031980000000000344,1.0928679499999996,0.9999862928576652,48.0,53.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 20:55:00,EURUSD,5,1.09414,1.094345,1.094125,1.09432,1,0.00021999999999988695,0.0003200750000000019,1.0928816499999996,1.0002421993529167,44.0,51.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 21:00:00,EURUSD,5,1.094085,1.094185,1.093965,1.09414,1,0.00021999999999988695,0.00031982500000000134,1.0928943499999997,1.0003290420762554,43.0,49.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 21:05:00,EURUSD,5,1.094075,1.094295,1.094055,1.094085,1,0.00024000000000001798,0.00031990000000000187,1.0929072249999998,1.0003793158604302,43.0,46.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 21:10:00,EURUSD,5,1.09403,1.094185,1.094015,1.094075,1,0.00017000000000000348,0.0003192750000000022,1.0929198249999998,1.0005027284443755,42.0,44.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 21:15:00,EURUSD,5,1.09394,1.094085,1.09388,1.09403,1,0.00020500000000001073,0.00031965000000000135,1.0929315499999996,1.0004159277474085,40.0,42.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 21:20:00,EURUSD,5,1.093915,1.09394,1.09382,1.09394,1,0.00011999999999989797,0.00031935000000000156,1.092943675,1.0006216205098202,40.0,42.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 21:25:00,EURUSD,5,1.093895,1.09397,1.093835,1.093915,1,0.00013500000000021828,0.0003194250000000021,1.092955875,1.0007404732629732,39.0,41.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 21:30:00,EURUSD,5,1.093965,1.094045,1.093835,1.093895,1,0.00021000000000004349,0.0003197000000000028,1.0929678249999997,1.0006444447491465,42.0,41.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 21:35:00,EURUSD,5,1.093925,1.094205,1.09388,1.093965,1,0.00032500000000013074,0.0003199500000000033,1.0929791249999998,1.0006033320383023,41.0,40.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 21:40:00,EURUSD,5,1.093925,1.093995,1.093825,1.093925,1,0.00017000000000000348,0.0003198000000000023,1.0929907499999998,1.0003610850835294,41.0,41.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 21:45:00,EURUSD,5,1.094055,1.094095,1.093905,1.093925,1,0.0001900000000001345,0.00031997500000000234,1.093002275,1.000077692620572,46.0,42.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 21:50:00,EURUSD,5,1.09397,1.094075,1.093815,1.094055,1,0.00025999999999992696,0.00032065000000000235,1.093013825,1.000105121712661,43.0,43.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 21:55:00,EURUSD,5,1.094005,1.09415,1.093935,1.09397,1,0.0002149999999998542,0.0003210750000000018,1.093025225,1.0000639850823352,45.0,43.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 22:00:00,EURUSD,5,1.094005,1.094145,1.093905,1.094005,1,0.00024000000000001798,0.0003216000000000019,1.0930362750000002,1.0000228518151197,45.0,44.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 22:05:00,EURUSD,5,1.09415,1.094235,1.09398,1.094005,1,0.00025500000000011624,0.0003222500000000017,1.0930477000000003,0.9998080701914728,50.0,46.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 22:10:00,EURUSD,5,1.094255,1.094255,1.094075,1.09415,1,0.000180000000000069,0.0003227000000000024,1.0930597000000002,0.9996892863180885,54.0,47.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 22:15:00,EURUSD,5,1.094115,1.094305,1.094055,1.094255,1,0.0002500000000000835,0.00032292500000000277,1.09307065,0.9997989242447093,49.0,49.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 22:20:00,EURUSD,5,1.094215,1.094275,1.094115,1.094115,1,0.00016000000000016001,0.0003232500000000038,1.0930821,0.999771525705643,52.0,50.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 22:25:00,EURUSD,5,1.094355,1.094365,1.094195,1.094215,1,0.00017000000000000348,0.00032310000000000395,1.09309435,0.9996070744867982,57.0,52.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 22:30:00,EURUSD,5,1.094245,1.094365,1.094175,1.094355,1,0.0001900000000001345,0.00032362500000000403,1.0931061000000002,0.9997075609210004,53.0,53.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 22:35:00,EURUSD,5,1.094145,1.09425,1.094125,1.094245,1,0.00012499999999993072,0.0003237000000000034,1.0931169,0.9999177439918842,49.0,52.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 22:40:00,EURUSD,5,1.09415,1.094235,1.094145,1.094145,1,9.000000000014552e-05,0.0003237250000000047,1.0931274500000001,0.9998354887355483,49.0,52.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 22:45:00,EURUSD,5,1.094255,1.094265,1.094145,1.09415,1,0.00012000000000012001,0.0003239500000000051,1.0931381500000001,0.999771534057418,53.0,52.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 22:50:00,EURUSD,5,1.094305,1.094355,1.09415,1.094255,1,0.00020500000000001073,0.0003240750000000048,1.0931497500000003,0.999725853395534,55.0,52.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 22:55:00,EURUSD,5,1.094145,1.09439,1.094145,1.094305,1,0.00024500000000005073,0.00032490000000000464,1.093160625,1.0000045697782287,49.0,51.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 23:00:00,EURUSD,5,1.094265,1.09432,1.094105,1.094145,1,0.0002149999999998542,0.00032540000000000455,1.0931715750000002,0.9999908614458106,53.0,52.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 23:05:00,EURUSD,5,1.094395,1.094405,1.09424,1.094265,1,0.00016499999999997073,0.00032550000000000526,1.0931832750000003,0.9997441508778823,57.0,53.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 23:10:00,EURUSD,5,1.094275,1.094395,1.09419,1.094395,1,0.00020500000000001073,0.0003258500000000053,1.0931938750000003,0.9999451691759382,52.0,53.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 23:15:00,EURUSD,5,1.094195,1.094275,1.094195,1.094275,1,8.000000000008001e-05,0.00032592500000000577,1.0932037500000005,1.0001462262211032,50.0,52.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 23:20:00,EURUSD,5,1.094175,1.0942,1.094145,1.094195,1,5.500000000013827e-05,0.00032590000000000673,1.0932134500000006,1.000063975141088,49.0,52.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 23:25:00,EURUSD,5,1.094215,1.09422,1.094115,1.094175,1,0.00010500000000002174,0.0003260500000000066,1.0932234250000006,0.99993602719758,50.0,52.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 23:30:00,EURUSD,5,1.094115,1.094215,1.094105,1.094215,1,0.00010999999999983245,0.00032592500000000577,1.0932326250000004,1.0000319893247054,47.0,50.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 23:35:00,EURUSD,5,1.09415,1.09416,1.09407,1.094115,1,8.999999999992347e-05,0.00032490000000000573,1.0932410500000005,1.0000959649042636,48.0,49.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 23:40:00,EURUSD,5,1.094085,1.09416,1.094055,1.09415,1,0.00010500000000002174,0.00032450000000000534,1.0932499500000004,1.000201081268823,45.0,48.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 23:45:00,EURUSD,5,1.09407,1.094125,1.093995,1.094085,1,0.00012999999999996348,0.00032470000000000556,1.0932587750000002,1.0000685513723984,45.0,47.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 23:50:00,EURUSD,5,1.094135,1.094135,1.09402,1.09407,1,0.00011500000000008725,0.0003244750000000063,1.0932674750000002,1.0001188153198646,48.0,47.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-27 23:55:00,EURUSD,5,1.09409,1.09427,1.094055,1.094135,1,0.00021500000000007624,0.0003248750000000067,1.0932758500000004,1.0002787704850606,46.0,46.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 00:15:00,EURUSD,5,1.09424,1.09455,1.093915,1.09455,1,0.0006349999999999412,0.00032692500000000677,1.0932855250000002,1.0000319856704196,53.0,47.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 00:20:00,EURUSD,5,1.09428,1.094315,1.09408,1.09424,1,0.00023499999999998522,0.0003276500000000071,1.0932954000000001,0.9999223233541691,55.0,49.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 00:25:00,EURUSD,5,1.094285,1.094285,1.09421,1.09428,1,7.500000000004725e-05,0.0003270750000000067,1.0933044500000002,0.9998994777411734,55.0,51.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 00:30:00,EURUSD,5,1.09433,1.09433,1.094265,1.094285,1,6.499999999998174e-05,0.0003265250000000064,1.0933145750000002,0.9998949128690614,57.0,53.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 00:35:00,EURUSD,5,1.09433,1.09433,1.094315,1.09433,1,1.5000000000098268e-05,0.0003260250000000065,1.0933248000000004,0.9998035327552017,57.0,55.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 00:40:00,EURUSD,5,1.094325,1.09433,1.09432,1.09433,1,1.0000000000065512e-05,0.00032570000000000656,1.0933351000000002,0.9998400840700888,57.0,56.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 00:45:00,EURUSD,5,1.094265,1.09434,1.094255,1.094325,1,8.500000000011276e-05,0.0003257250000000067,1.0933454750000005,0.9998355060245918,53.0,56.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 00:50:00,EURUSD,5,1.09426,1.094285,1.094245,1.094265,1,4.0000000000040004e-05,0.0003252750000000071,1.0933559750000004,0.9998263666770238,52.0,55.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 00:55:00,EURUSD,5,1.094275,1.094275,1.094245,1.09426,1,3.0000000000196536e-05,0.0003246000000000082,1.0933661000000003,0.9998720614105229,53.0,54.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 01:00:00,EURUSD,5,1.094205,1.094275,1.094055,1.094275,1,0.000220000000000109,0.000325225000000009,1.0933758500000004,0.9998949008640976,49.0,53.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 01:05:00,EURUSD,5,1.09433,1.094395,1.094205,1.094205,1,0.00018999999999991246,0.0003248750000000078,1.0933867250000004,0.9999177578975265,56.0,53.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 01:10:00,EURUSD,5,1.09441,1.094485,1.09433,1.09433,1,0.00015499999999990521,0.00032490000000000795,1.0933977000000004,0.9998812145356857,60.0,54.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 01:15:00,EURUSD,5,1.094385,1.09444,1.094385,1.09441,1,5.500000000013827e-05,0.0003246250000000095,1.0934083000000003,0.9999086244785884,58.0,55.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 01:20:00,EURUSD,5,1.094325,1.09439,1.094325,1.094385,1,6.499999999998174e-05,0.0003244250000000093,1.0934189750000005,1.0000045690265689,54.0,55.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 01:25:00,EURUSD,5,1.094415,1.094415,1.09432,1.094325,1,9.499999999995623e-05,0.0003241500000000086,1.0934302750000005,0.9999223329358609,59.0,57.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 01:30:00,EURUSD,5,1.094475,1.094485,1.09438,1.094415,1,0.00010500000000002174,0.0003238250000000087,1.0934423250000005,0.9998629479887616,62.0,59.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 01:35:00,EURUSD,5,1.09454,1.094545,1.09441,1.094475,1,0.00013499999999999623,0.0003237500000000093,1.0934552500000003,0.9997487529007619,65.0,60.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 01:40:00,EURUSD,5,1.094455,1.09463,1.094445,1.09454,1,0.00018500000000010175,0.0003236750000000099,1.0934676000000005,0.9998218291295669,58.0,60.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 01:45:00,EURUSD,5,1.094355,1.094455,1.09428,1.094455,1,0.00017500000000003624,0.0003239000000000103,1.0934796000000004,0.9999268975789394,52.0,59.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 01:50:00,EURUSD,5,1.094485,1.094485,1.094325,1.094355,1,0.00015999999999993797,0.0003241000000000105,1.0934921500000003,0.9997441719164722,58.0,59.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 01:55:00,EURUSD,5,1.09448,1.094495,1.09441,1.094485,1,8.499999999989072e-05,0.0003229250000000106,1.0935060000000005,0.9998629486148675,58.0,58.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 02:00:00,EURUSD,5,1.0943,1.094485,1.09428,1.09448,1,0.00020500000000001073,0.00032262500000001084,1.0935199500000004,1.0001005208809286,48.0,55.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 02:05:00,EURUSD,5,1.09432,1.09435,1.09424,1.0943,1,0.00010999999999983245,0.00032195000000000975,1.0935340000000005,1.0000593976167849,49.0,53.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 02:10:00,EURUSD,5,1.094395,1.094405,1.09432,1.09432,1,8.500000000011276e-05,0.0003186750000000105,1.0935517000000003,0.9999360377194706,53.0,53.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 02:15:00,EURUSD,5,1.094435,1.094445,1.09434,1.094395,1,0.0001049999999997997,0.00031705000000000985,1.0935682500000004,0.999981725730628,55.0,53.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 02:20:00,EURUSD,5,1.094385,1.094435,1.094385,1.094435,1,5.0000000000105516e-05,0.00031595000000001036,1.0935843500000004,1.0000822379692706,52.0,51.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 02:25:00,EURUSD,5,1.09438,1.094435,1.09438,1.094385,1,5.500000000013827e-05,0.0003145000000000109,1.0935992250000004,1.0001462015022207,52.0,52.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 02:30:00,EURUSD,5,1.09429,1.094445,1.094275,1.09438,1,0.00016999999999978144,0.00031380000000000963,1.0936129500000005,1.0001507826992844,47.0,52.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 02:35:00,EURUSD,5,1.094265,1.094325,1.094225,1.09429,1,9.999999999998899e-05,0.00031280000000000863,1.0936272000000005,1.000082246987704,45.0,50.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 02:40:00,EURUSD,5,1.094245,1.09428,1.094185,1.094265,1,9.499999999995623e-05,0.00031087500000000825,1.0936405500000004,1.0002193293092498,44.0,48.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 02:45:00,EURUSD,5,1.094245,1.094345,1.094195,1.094245,1,0.00014999999999987246,0.0003107250000000084,1.0936539000000003,1.0002147599486404,44.0,46.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 02:50:00,EURUSD,5,1.094305,1.094335,1.09423,1.094245,1,0.00010500000000002174,0.00030895000000000895,1.0936672500000002,0.9999954308899255,48.0,46.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 02:55:00,EURUSD,5,1.094245,1.094325,1.094205,1.094305,1,0.00011999999999989797,0.0003077500000000077,1.0936813500000004,1.0000685404091405,45.0,45.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 03:00:00,EURUSD,5,1.094055,1.094245,1.094035,1.094245,1,0.00020999999999982144,0.0003058500000000064,1.0936959000000004,1.0003107704822884,35.0,43.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 03:05:00,EURUSD,5,1.094085,1.094125,1.094005,1.094055,1,0.00012000000000012001,0.00030325000000000713,1.0937098500000004,1.0003199020185818,38.0,42.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 03:10:00,EURUSD,5,1.094075,1.094225,1.094065,1.094085,1,0.00015999999999993797,0.00030255000000000586,1.0937226500000004,1.0002833443776706,37.0,41.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 03:15:00,EURUSD,5,1.093885,1.09409,1.093865,1.094075,1,0.0002249999999999197,0.00030237500000000473,1.0937351000000004,1.0004525155752204,30.0,37.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 03:20:00,EURUSD,5,1.093925,1.093925,1.093865,1.093885,1,5.999999999994898e-05,0.0003013250000000034,1.0937473000000004,1.0003336608999702,33.0,35.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 03:25:00,EURUSD,5,1.093915,1.09397,1.093875,1.093925,1,9.500000000017828e-05,0.00029985000000000374,1.0937607000000005,1.0003199517329957,32.0,34.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 03:30:00,EURUSD,5,1.093925,1.09393,1.093845,1.093915,1,8.500000000011276e-05,0.00029720000000000413,1.0937736500000006,1.0002925246246315,33.0,33.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 03:35:00,EURUSD,5,1.093945,1.094035,1.09388,1.093925,1,0.00015500000000012726,0.00029492500000000474,1.0937840250000006,1.000274236821778,35.0,33.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 03:40:00,EURUSD,5,1.093855,1.093945,1.093835,1.093945,1,0.0001100000000000545,0.000292250000000005,1.0937920750000005,1.000411389078077,31.0,33.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 03:45:00,EURUSD,5,1.093735,1.093885,1.093735,1.093855,1,0.0001500000000000945,0.00029035000000000475,1.0938010000000005,1.000466292109149,27.0,32.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 03:50:00,EURUSD,5,1.093685,1.09377,1.09358,1.093735,1,0.00018999999999991246,0.00029010000000000423,1.0938105000000007,1.0003383058193172,25.0,30.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 03:55:00,EURUSD,5,1.093705,1.093745,1.093565,1.093685,1,0.000180000000000069,0.0002894250000000043,1.0938194750000005,1.000347442866221,27.0,29.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 04:00:00,EURUSD,5,1.093325,1.093755,1.093325,1.093705,1,0.00042999999999993044,0.0002891250000000045,1.0938246000000005,1.0006859808382684,18.0,26.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 04:05:00,EURUSD,5,1.093225,1.09344,1.093165,1.093325,1,0.0002750000000000252,0.0002889250000000043,1.0938307250000003,1.0006037183562397,17.0,23.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 04:10:00,EURUSD,5,1.093125,1.09327,1.09309,1.093225,1,0.000180000000000069,0.00028837500000000407,1.0938359250000003,1.0007318467695827,15.0,20.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 04:15:00,EURUSD,5,1.09327,1.09327,1.093105,1.093125,1,0.00016499999999997073,0.0002874000000000032,1.0938403500000002,1.000589973199667,25.0,20.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 04:20:00,EURUSD,5,1.093255,1.093355,1.093225,1.09327,1,0.00013000000000018552,0.0002859500000000037,1.0938431000000002,1.000612848786422,25.0,20.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 04:25:00,EURUSD,5,1.093295,1.093315,1.093185,1.093255,1,0.00012999999999996348,0.00028520000000000325,1.0938452500000004,1.0005945330400303,27.0,22.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 04:30:00,EURUSD,5,1.093475,1.093475,1.09327,1.093295,1,0.00020500000000001073,0.0002847750000000027,1.0938493500000004,1.0003475159468667,38.0,26.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 04:35:00,EURUSD,5,1.09352,1.093575,1.093445,1.093475,1,0.00012999999999996348,0.00028417500000000315,1.0938535250000005,1.0001966127734288,40.0,31.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 04:40:00,EURUSD,5,1.093515,1.09353,1.09342,1.09352,1,0.00010999999999983245,0.0002830250000000023,1.0938573250000005,1.000155461973544,40.0,34.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 04:45:00,EURUSD,5,1.09344,1.09362,1.093415,1.093515,1,0.00020500000000001073,0.00028197500000000207,1.0938625750000004,1.0002423544044483,38.0,37.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 04:50:00,EURUSD,5,1.093435,1.093495,1.09341,1.09344,1,8.500000000011276e-05,0.0002810500000000027,1.0938678750000004,0.9998993995985131,37.0,39.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 04:55:00,EURUSD,5,1.09344,1.093475,1.093375,1.093435,1,9.999999999998899e-05,0.00028002500000000265,1.0938740000000002,0.9998033728416739,38.0,39.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 05:00:00,EURUSD,5,1.093495,1.093495,1.093365,1.09344,1,0.00013000000000018552,0.0002794250000000031,1.0938799250000002,0.9996616353984241,41.0,39.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 05:05:00,EURUSD,5,1.09344,1.093495,1.093405,1.093495,1,9.000000000014552e-05,0.00027822500000000304,1.0938844500000002,0.9998445273631841,39.0,39.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 05:10:00,EURUSD,5,1.093505,1.09353,1.0934,1.09344,1,0.00012999999999996348,0.000276525000000003,1.0938911750000002,0.9997713773599574,43.0,40.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 05:15:00,EURUSD,5,1.09353,1.093535,1.093475,1.093505,1,5.999999999994898e-05,0.000275000000000003,1.0938966,0.9997850996314688,45.0,41.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 05:20:00,EURUSD,5,1.093475,1.093535,1.09347,1.09353,1,6.499999999998174e-05,0.00027457500000000357,1.0939013000000002,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 05:25:00,EURUSD,5,1.093495,1.09356,1.09347,1.093475,1,9.000000000014552e-05,0.00027300000000000436,1.0939074,1.0000228624730794,43.0,42.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 05:30:00,EURUSD,5,1.093495,1.09353,1.093475,1.093495,1,5.499999999991623e-05,0.0002709250000000041,1.0939122000000001,1.0000182899784635,43.0,43.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 05:35:00,EURUSD,5,1.093395,1.093535,1.093395,1.093495,1,0.000140000000000029,0.00027075000000000514,1.09391625,1.0000411562152745,38.0,42.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 05:40:00,EURUSD,5,1.093385,1.093415,1.093355,1.093395,1,5.999999999994898e-05,0.0002697500000000053,1.0939199,1.000045729546317,38.0,41.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 05:45:00,EURUSD,5,1.093215,1.09339,1.093215,1.093385,1,0.00017500000000003624,0.0002696750000000059,1.09392205,1.000205814958631,30.0,38.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 05:50:00,EURUSD,5,1.09303,1.09322,1.093005,1.093215,1,0.00021500000000007624,0.000269350000000006,1.093923625,1.0004254229069651,25.0,35.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 05:55:00,EURUSD,5,1.09309,1.093095,1.09303,1.09303,1,6.499999999998174e-05,0.00026757500000000654,1.0939271999999998,1.0003201932137336,29.0,32.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 06:00:00,EURUSD,5,1.093165,1.093195,1.093075,1.09309,1,0.00011999999999989797,0.0002667000000000064,1.09393065,1.0003110234959955,35.0,31.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 06:05:00,EURUSD,5,1.093215,1.093235,1.093135,1.093165,1,9.999999999998899e-05,0.0002647000000000055,1.0939360999999996,1.0002881409420836,38.0,31.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 06:10:00,EURUSD,5,1.093235,1.093235,1.093175,1.093215,1,5.999999999994898e-05,0.00026395000000000503,1.0939413999999996,1.0002195319396103,39.0,33.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 06:15:00,EURUSD,5,1.09327,1.093345,1.093195,1.093235,1,0.0001500000000000945,0.00026347500000000525,1.0939462499999997,1.0002058046045352,42.0,37.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 06:20:00,EURUSD,5,1.093345,1.09335,1.093255,1.09327,1,9.499999999995623e-05,0.00026167500000000564,1.0939493499999997,1.0001371936579946,46.0,40.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 06:25:00,EURUSD,5,1.093395,1.093405,1.093335,1.093345,1,7.00000000000145e-05,0.00026087500000000595,1.0939529999999995,1.0,49.0,43.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 06:30:00,EURUSD,5,1.093415,1.093445,1.093355,1.093395,1,8.999999999992347e-05,0.00026015000000000565,1.0939569999999994,0.999972563025018,51.0,45.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 06:35:00,EURUSD,5,1.093335,1.093415,1.09329,1.093415,1,0.00012499999999993072,0.000259525000000006,1.0939606499999994,0.99989024406975,46.0,47.0,0.0,0.0,0.0,0,0.0,0.0,
2019-09-30 06:40:00,EURUSD,5,1.093275,1.093375,1.093275,1.093335,1,9.999999999998899e-05,0.00025812500000000683,1.0939631499999996,0.9997759026777343,43.0,47.0,0.0,0.0,0.0,0,0.0,0.0,
